id,est_psi05,est_psi15,est_psi25,est_psi35,est_psi45,method,p_I1,p_I2,p_I3,p_I4,ph1,ph2,ph3,ph4,seed,psi05,psi15,psi25,psi35,psi45
217,0.18970220154070874,0.23936162628289478,0.11714759551542815,0.020834400472574663,-0.029056270605577014,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
218,-0.03449139099980897,-0.06640514974149593,0.03531311500163523,0.14873514189552312,0.2035160868211086,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
219,-0.2110910322805782,-0.42312112744529745,0.40306481707492803,-0.0524963279105851,-0.08743568690121659,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
220,0.20362234980056504,-0.014813039037514157,0.07671767199287852,-0.15275938714743048,0.04135531313256599,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
221,0.25297404441359245,-0.05942698848993594,-0.06179280355261846,-0.19750311903288703,-0.08701895457103305,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
222,-0.3138286620999622,-0.2256223696890908,-0.3484573132793106,0.04962156091961821,-0.008989458548177787,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
223,-0.16045007704905914,0.2131696705126401,-0.12132202104411832,-0.07476948837050779,0.13686924888038693,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
224,-0.1216623836670573,-0.3592529428402278,-0.0953142658487315,-0.0020384643863210557,-0.3902004212887807,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
225,-0.11303298412158731,-0.2797779661903298,0.19410178321955288,-0.09866656150585269,0.027062245828362003,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
226,-0.2390218705016126,-0.33287675725719146,0.27717316264728337,-0.14852206060400305,0.015182569313624689,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
227,-0.24908932307848528,0.04388120621116409,-0.23340415907421405,-0.24706237289643027,0.004180253463904306,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
228,0.5619091607872071,0.19114852199909435,0.3851422518783753,-0.21043955171913933,0.14386626683362677,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
229,-0.006353749474143828,0.34010556214730686,0.013936929949003788,0.04689433692897192,-0.030144785008875904,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
230,0.27673019087471934,0.09809826457052569,0.04841820470745264,-0.10123542787309549,-0.0022540713206418298,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
231,-0.2062283917988506,-0.28838061102520707,-0.47685788688956954,-0.057348524010080025,-0.09757458732909954,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
232,-0.10475666563466232,-0.37787882957380425,-0.2567546046453996,0.09043302094361479,-0.16329345725383507,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
233,-0.10697955731419329,-0.11851649388311329,-0.2620843781320912,-0.15177516881097797,0.044167793670739676,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
234,-0.17574502065670755,-0.41052553680090004,0.04810330764185215,0.11311218524763204,0.21018467968939292,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
235,0.07430174431779563,0.5202870909058641,0.043798853917271965,0.11580652540056034,0.24798992902984346,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
236,-0.017945254272693795,0.03892811575716701,0.15483743771035513,0.21310739108589344,0.11982491714417522,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
237,0.3434044290078979,-0.004384235000643625,-0.10363854716181332,0.009228940444176886,0.02017594428426099,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
238,-0.07461160687784921,-0.3446078275985371,0.13723169931721288,-0.2501766968339729,-0.12743074057754875,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
239,-0.18685639351931932,-0.08591157240085376,-0.6837113064128396,-0.10806747145476586,-0.07052319283179234,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
240,0.0963519073707892,0.40774098766285205,0.25248175305988063,0.2648857406016787,0.015853681451855523,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
241,-0.060911844450364905,-0.1853864621057102,0.19370766462967304,-0.04465188031380881,-0.14971507361699316,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
242,0.16148415240365252,-0.41807945997226487,0.23926864856888577,0.07377459412242801,0.09016625829938654,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
243,0.15959071520674278,0.5426657823958018,0.10765221902553217,0.03939272885209448,0.028935172950389484,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
244,0.037340337894147736,-0.0009305555104675487,0.2379844384981808,0.0242163439076779,0.09537692983563928,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
245,0.29718870129688074,0.15003884904767423,0.14378070090484574,0.03907282050504038,0.14018575791317045,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
246,0.08648742974597079,0.2759211012024319,0.038937231822608796,0.25105092891965963,0.12743011230384424,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
247,-0.041545641540064446,0.09984540982825602,0.16444959069865464,0.3244222817548684,-0.08189363663675192,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
248,0.04507932781147678,-0.17536560762170703,-0.14877068657556827,-0.22403995863891293,-0.060244790244873045,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
249,0.10682466308349997,0.3915146089398325,0.07633016998657922,0.1102612571193002,-0.11150214449758827,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
250,0.2341743816578469,-0.018131215914009183,0.05840767501132138,0.05533611466718764,-0.08092317459926332,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
251,-0.1011374124997784,-0.2871203675062028,-0.3070312332010728,-0.123165038310763,-0.10954857493887618,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
252,0.042392753889616885,0.2865399979171222,0.1362427033403576,0.15602052562901364,-0.015195163320842014,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
253,-0.009499593419979269,0.4990068156337609,-0.22643163060738283,-0.1354937452203028,-0.04875542357594303,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
254,-0.2936100037186717,0.16554874194586894,0.09766885887921081,-0.148557416224315,-0.03185628658849659,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
255,-0.5012494726719022,0.015270109710030157,0.016562977626503845,-0.1019787285701108,0.14969544880996294,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
256,-0.0728886470783026,-0.13886871466566972,0.09954923871946685,-0.23816386384274607,0.1870137712243446,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
257,-0.11351587136740114,-0.2658489326103428,0.0030215863388107873,-0.119779418362452,-0.08815348958714135,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
258,0.3134264349850636,-0.3352908823662766,-0.07287564072504664,0.03775392515350372,0.31557564670895344,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
259,-0.12888723232453628,-0.015645117044182588,0.21355971862309547,0.15510655093872586,0.12785461709551854,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
260,0.042869512048129596,0.15572310159772082,-0.0788294287745324,-0.03470647080563944,0.002631506256988669,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
261,0.23980570011519195,-0.10450109228152557,0.17961115495012192,0.07010603070465744,-0.03904179332576691,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
262,-0.059426846699287314,-0.07507551561500526,-0.4718817527168882,0.06600034352737723,0.09133074494841016,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
263,0.04593313210060843,0.24339253997253854,-0.09983417540502214,-0.14036779025163115,-0.24562538293535213,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
264,-0.11754255723581149,-0.756199066812239,0.2950726485925154,0.0012602770524673152,-0.19076218396836175,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
265,0.03515211817685376,0.39882862731459456,-0.20895571426556958,-0.01735213748260404,0.0225037894168069,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
266,0.08986265681538574,-0.3943173308594164,0.216676369616021,-0.15517459501217654,-0.03259015806523197,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
267,-0.21242823750207976,-0.022124651307388315,0.2359764205911633,-0.01166400772034378,0.06900243814015322,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
268,0.14664082773865517,-0.5361183805137189,0.5287435867161672,-0.011977832910741032,0.08878184539221094,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
269,-0.07175203301611867,-0.32288285367196606,-0.5360697699707324,-0.5170763195744814,0.08815688490896872,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
270,0.13868004415807691,0.12563697618278147,-0.24820348393346592,-0.02974049252179122,0.15921680101186317,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
271,0.3779099361453175,0.43142153384082776,-0.10085434221562146,0.2749688963798733,-0.004682149417336033,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
272,-0.2387047618500908,-0.17638616833783666,-0.1752013971499873,-0.03520282212327969,-0.20412810818977528,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
273,-0.23215803987308203,0.33660364262150494,-0.10343550511641705,0.14111122953606345,0.09231902610265674,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
274,-0.48510809593497356,-0.250516804438792,-0.11435464247203483,-0.10044696456041029,-0.16625646403912078,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
275,-0.33986922466081737,-0.39524676974939504,0.020295019944345582,0.06078853908893453,-0.03729318671024054,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
276,-0.16339815293477286,0.0586253451527577,-0.11763039006505735,0.23464291269820095,-0.05237446829438551,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
277,-0.49086282612039106,-0.7391079638634338,-0.33163953372669425,-0.08465051855370363,-0.07285320611711046,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
278,0.07304911817691968,-0.32418605415237584,-0.26234099143646966,0.3116080497925957,-0.033721618789317155,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
279,0.2916072872082683,0.3686251993328537,0.05222457982559228,0.2392541479751351,0.11415706824719413,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
280,-0.03236728498943537,-0.22838104957488106,-0.4563004929836242,-0.07448476744843216,0.0848856789946608,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
281,0.02849933490407191,0.0861993895112302,0.33909434276750694,-0.0031711865780773294,-0.031704564101912684,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
282,-0.15409315093301618,0.3882665776609077,-0.3180894970673432,0.020498646540440684,-0.005825107221544592,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
283,-0.5253317057407972,-0.20264071260772878,-0.08934271569658142,0.019419817062495702,-0.011695973334152586,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
284,0.09592408207691519,-0.0307991783391364,-0.11010367212608699,0.16336143120542757,0.0675115351973451,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
285,-0.1250081493732102,0.9583211114383084,-0.21541716858892496,0.009912047014045714,-0.20350918605189197,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
286,0.0882821006152549,0.4552744571613399,-0.25252565720920334,0.1395963461891008,0.2167789781677387,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
287,0.03911966608182658,0.027205642443353873,0.1038787521148633,-0.09472233725591142,-0.07199955420303468,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
288,-0.0013879425104295986,0.04525733406664389,-0.05194289603976244,0.07648279837544228,-0.06787251194433118,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
289,0.2333536975080223,-0.12107203397323207,-0.029399201213354754,-0.15084624517051648,0.08935373483362442,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
290,0.2138596177632188,0.031156273591593567,0.15290487146291803,0.08832143968168761,-0.08152178497416367,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
291,0.2867896814701638,0.20734214066088522,-0.09135607403138012,0.206404799743645,-0.0074568767948602135,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
292,-0.4614776564999096,0.5277539077886396,-0.43705787504982874,-0.08114081328256886,-0.05347953216965872,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
293,-0.5339604488257834,0.11979547190684516,-0.31686057790525995,-0.1684370255993193,-0.20959344849828163,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
294,-0.2126783484788024,-0.19055554797497526,-0.27550941627903147,0.008876017084568654,0.24542052311212284,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
295,0.1359788244672225,-0.0042943630774457614,-0.20288375017755927,-0.10462574889288606,-0.09415553032075107,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
296,0.11075387368422925,0.3479362977157042,-0.0016635260437940966,0.2598889909272481,0.043754012225669624,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
297,0.15224559416344494,-0.29915497233714017,0.1980972278502204,0.20721418524942484,-0.0005893762036859361,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
298,-0.029159280219159957,0.44426149196211767,0.05394046446261113,0.3610575484400235,-0.13063733540261305,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
299,0.16155991703799658,0.6045050850929153,-0.47646434475097027,0.14663861472744422,0.018675002204034407,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
300,-0.12830172495427353,0.03706502091236004,0.08784861602377976,0.227889745657629,-0.14929907837387962,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
1,0.03150700806798911,-0.15893342267588562,0.23775785409520267,-0.18188721178663853,0.04852390743539896,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
2,0.12700734302057548,0.010715998837484987,0.09302450959039901,0.18922117605520905,-0.0464271160289686,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
3,0.2436223350515544,-0.1651386760355172,-0.1274461739102096,0.09634328887257006,-0.16054722047072756,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
4,0.12677662853601565,-0.04319741111255469,-0.14253583667409003,-0.009952878923495593,-0.29068066268963977,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
5,-0.40261735901226875,-0.3987665472074481,-0.07649570060727189,0.09051854202768098,0.19473068331341697,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
6,-0.016791404780037704,0.1551682100907738,-0.1445391057716474,0.007008009335113152,0.016414960324777864,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
7,-0.008353376008900298,-0.07496878860284698,-0.07977434341899876,-0.02090012073500511,-0.09808740053441849,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
8,0.13720506872617044,-0.0360420565050156,0.08536295142969638,0.028254653791096682,0.06828710712171641,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
9,-0.4025613564005964,0.21829629233997355,0.061721889489227307,-0.09179149097271286,-0.1721245716611346,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
10,0.42098109857773697,-0.3121006272240281,-0.027910612216821017,-0.060325136303918746,-0.05408405631138349,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
11,0.06316798473653959,-0.24755302848411412,0.10784026311412459,-0.042377716036453475,0.00206945469245199,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
12,-0.03334051668079325,-0.5023868729516224,-0.18454398347406772,-0.05596046918844829,-0.1282462057190688,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
13,0.21354349525381447,-0.13644000644115017,0.13693243892042117,-0.05908635264321525,-0.012561699715575128,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
14,0.37781475853976376,0.2993986508407769,0.18974073003546893,-0.25261113897125376,0.09269000754918696,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
15,0.04966123037377483,-0.12322026648553112,0.5160614747685744,-0.11598985685295118,0.21219455509555532,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
16,-0.04887277896562266,-0.13817488521845145,-0.25916573760712297,0.04724937939504165,0.05410500710711457,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
17,-0.1889026301305129,0.29472926849315734,-0.2864951932047895,-0.043238850105971574,-0.14311614608721174,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
18,-0.09222851741937313,0.3551114483161857,0.16841008714760286,0.0883840126103767,-0.03201430376878509,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
19,0.1549232032305564,0.06514096395136412,-0.06526364779023676,-0.020924226363433857,-0.08633606636371803,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
20,0.06307945896801409,0.09406121989373771,0.19135465310890903,0.1317294179927253,0.0403921477090516,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
21,0.3197399371400591,-0.4820548757377612,-0.08768513194140738,0.12042536427638677,0.20496871436841319,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
22,-0.23563580901538672,0.24894228809715885,-0.33082378144672636,-0.3999149911476151,0.08935304652385785,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
23,-0.16683258301846404,0.293612666950419,-0.4143562076454762,0.08674265144305976,-0.12643345800481817,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
24,-0.07086281396128725,-0.2902655460502892,-0.521763656909659,0.10952208280311768,-0.02567423745178507,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
25,-0.15207921795597915,0.020672810047431097,-0.2721666392098051,0.031200765705263842,0.05059977683620171,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
26,0.07510100425984469,-0.13983455986853172,-0.07384162029627811,-0.2804497785798315,-0.09262022376589693,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
27,0.07981907184888164,0.27652285367526636,-0.10650095603086057,-0.05610040934759899,-0.1535077914131158,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
28,0.43655664192359067,0.03512190104198816,-0.0028624853637500823,0.16580022169234668,0.18211959774417008,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
29,0.20530553305948077,0.3541725303624789,0.29819316248125965,0.10836035177127401,0.14425225049668233,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
30,0.39223146933386616,0.2640800487171479,-0.200865653659122,-0.19849163634223577,0.11637317908067707,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
31,0.17863225384107065,-0.271813437991121,0.09965214663114798,-0.181749406044784,0.079148555332351,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
32,-0.013721067790867772,0.19066810630253062,0.18751892019997893,0.021234366881913023,-0.04806546431364988,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
33,-0.3078588646644819,-0.014367690580679753,-0.023367813713320994,-0.25203697274151743,-0.011081356543589747,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
34,-0.24798323766449426,0.18048700026004882,-0.07731854764199864,0.020549810782458103,-0.0154548942098505,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
35,0.14611344705381576,-0.01696908313649444,-0.009322070741717077,-0.05334740062267888,-0.20879274564853612,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
36,-0.24697375086777068,0.2075259005020998,0.012490547023548978,0.10039889656553244,0.035239079511218734,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
37,0.3579509822187028,0.11807649877726559,0.2227318455849277,0.019911479803355638,0.06527122177709706,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
38,-0.12201626659304914,0.466184437309776,0.07631793070578338,-0.019435026948647696,-0.1000679394359704,Robins' estimator,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
