id,est_psi05,est_psi15,est_psi25,est_psi35,est_psi45,method,p_I1,p_I2,p_I3,p_I4,ph1,ph2,ph3,ph4,seed,psi05,psi15,psi25,psi35,psi45
128,2.2547916728489823,0.009526556313124808,1.6450872416600593,1.116264957008802,0.7987710219490907,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
129,0.36481491685415596,0.3466614079990038,1.0928213782619198,0.80233295583787,1.0355597339669615,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
130,0.7385762860542527,0.6210914445208228,0.80421395115576,1.1831796444830651,1.057008114999598,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
131,0.6330701677975064,-1.1864012602326883,1.4704438892430258,0.8543889768892906,0.7950832382523144,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
132,1.9034018383175346,-0.05336428172877388,0.6722159526108616,1.415659133126477,1.3770582791295967,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
133,0.32760394213936533,1.72616968266385,1.1145134611854024,0.9171501841589748,1.0012164885377917,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
134,1.0383249066194118,0.992505322848088,0.7296565460753633,0.8204084756401963,0.8267822974983317,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
135,1.22011761358392,0.9025401967383955,0.87866998824484,0.8899385809296653,1.0981794666296207,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
136,0.14682889169160543,1.2021947462014964,1.4464508407841923,1.5163038290932187,0.8430072628486093,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
137,-0.6678457251342936,-0.30432696432649364,0.13125955742647138,0.6892578643906943,0.948723036647291,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
138,-0.16581174685606914,1.1528901773756122,0.6308883443714259,0.6882279256451563,1.0045778701894097,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
139,1.8720263867114921,1.1156245809374807,0.8654929908640979,1.0588588852470753,0.6698504942741549,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
140,0.9897398272189672,0.984469323214977,0.6174589246608492,0.6956516483270669,1.041889144461626,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
141,1.2630089273377685,0.43608339944927,1.1710498213883425,1.068200074956308,1.2670329064375638,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
142,-0.2927425790182177,1.0241393692494931,0.7510939878421463,1.6490380061160037,0.793751590795238,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
143,1.1796286606399256,2.051587150290679,1.9967827073126472,0.7568166509395924,0.9478895859281503,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
144,0.6010162859128406,0.4039816856616645,0.6599707527611802,1.5227722333651534,1.161180780683043,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
145,0.2190739461261533,0.7074629142288387,1.3476400084885878,1.3599273265755567,0.7483560477302138,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
146,0.3229513226700825,-0.6688182075277949,-0.653615909994659,0.9475630650184472,0.8975530989005376,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
147,-0.08472211327226432,0.5300313010873228,1.10936937861134,0.707723503239616,0.8292794400312122,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
148,0.4733350980162928,1.5256284140744987,0.9484239154668758,0.5645017439758493,0.9852806434314794,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
149,1.2168606651364873,3.1678056450665943,1.6300858998944585,0.5246285040092866,0.8587738178841932,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
150,1.1083110557483133,0.4958384361091985,0.9461839190253459,1.3187781577976603,1.061560084938433,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
151,0.715337771285475,0.7276907266808055,2.2516823496646214,0.8856913178242815,1.0661364964474838,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
152,0.4552410129508947,0.5919648721155227,0.6137118461668423,1.3261007815790216,0.9864256400461864,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
153,0.9623498403861177,0.4663772378526279,1.6013765521169776,0.8756493403298871,0.8271446445589377,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
154,1.405805871934045,0.20075555591076324,1.0778277089783843,1.1158654064818254,1.1272281902917143,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
155,2.1426294913598447,1.5618752583436413,1.0603205854627389,0.8270962452569414,1.2639152959418078,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
156,-0.3331774636926283,0.7487450502724033,0.9116746867082633,0.8937452178953623,0.848420766652312,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
157,2.347305676265673,3.923588343407347,1.0943638343065814,1.1575047988548084,1.0288081019175228,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
158,0.70265987990097,0.6523437564825573,0.9833831768099277,0.9704095193998022,1.0588437590876294,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
159,0.9263272501551715,1.1928116871977696,1.0625221760367836,0.9103966328931956,0.8333191993389919,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
160,0.6644320904760276,0.7582001824555049,1.151587742515246,0.9242169858354645,0.8049284743047315,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
161,0.9318769744536674,2.4263866418055553,0.8771404086235917,1.3126899451589404,0.8921432916218538,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
162,2.1550338985866446,0.8190741958624963,1.4534278887633663,0.6478193631026035,1.073194140650226,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
163,1.6723898222250668,-0.02476447238954103,1.4729016309123077,1.122669426439446,1.1602089989881332,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
164,1.0009974319611017,1.0610550302484754,0.2680432107142068,1.1233005856948894,0.8906588360992271,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
165,0.14053382528378566,1.400551290496054,0.7494988038031126,1.0360610841850004,0.9043211588495479,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
166,1.376823156485498,0.4755789692033399,1.6351348446568714,1.2541688067335568,0.9650331639779295,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
167,0.5342971788834263,1.1916780334616055,2.426149640941811,1.0809696232596595,1.0451328025242723,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
168,2.330944815587894,1.6957202892986063,0.9879298657834799,0.8259587019404016,0.8351721959222086,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
169,2.3754652034252683,1.4794485430817388,2.0520910940272135,1.294177461943568,0.9802087104472779,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
170,1.4819166564977642,1.8342006545405027,1.299658239460039,0.893489413211342,1.261473939979456,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
171,0.4152009537064462,0.25238000440185526,1.0100929291636773,0.6259406003698893,0.7963936234463117,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
172,1.7034615990594604,0.976153565071368,1.025836163465342,0.9775843824857754,0.9437906020839687,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
173,0.9218733204152062,-0.00030068885442540935,1.0356570197949333,0.725295603081584,0.8462164521533834,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
174,0.12574353558381238,0.7260600688067952,0.9333819669202396,0.9355059265148444,0.7669231416697783,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
175,1.5089550941981318,1.9414365838305774,0.6122464834942334,1.3443856834373702,1.310987365198801,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
176,0.839013790203908,1.855775078814536,1.5310814130736468,1.1614400938457983,1.068736595226814,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
177,0.9117558289368712,-0.9591408667908802,0.46130545699060765,0.9938074341788709,0.9066096470956685,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
178,0.9807009898657842,0.30182598260132165,0.9863390320089749,0.5504957424787348,0.8533585899409175,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
179,0.8120256604023205,2.2539210529452065,1.64126902600538,0.8332604945213399,1.1919156827968787,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
180,1.2678551610323296,-1.0043761690004123,0.7996477545989374,1.0592591164829053,1.2545370743305395,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
181,0.8807354083001036,1.887078784991831,1.3368872762216113,1.0626027908708509,1.125387511307731,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
182,0.583064850932837,1.2759112526002088,1.4172232294594218,1.0335057344940979,1.2261932599800165,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
183,1.3354945420391617,0.2936488056784667,0.6067305403896097,0.7844406931233178,0.8218213606919798,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
184,-0.02075452955829665,-0.43168796787062164,0.053263573624301126,0.8375405031449834,0.9559889442574561,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
185,1.5004985768523702,0.5108548579699865,0.3328030319347441,0.9295219436042368,1.0193380021375633,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
186,0.2614576537289051,1.5315071620205745,2.0176454975556286,1.1756838537369034,0.912505551336299,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
187,-0.007455556073530506,-0.23619938526444467,1.3654034310976846,0.636799769508768,1.0647643828078555,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
188,2.309190728095284,3.9344730496787257,0.9380687473112056,1.0056412231383784,1.1737850216763106,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
189,0.7039309346931117,2.3792290632583257,0.6845829561476805,1.0919021786126413,0.9769421055539264,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
190,0.7106110046134009,0.29780656252220983,0.266469494408581,0.5258939630616813,1.2518646847277113,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
191,2.4597947882988778,3.0574674479583788,1.210263914114986,0.9051515892117096,1.179671530559313,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
192,0.70740351599399,1.414962614966297,0.8059250044524514,0.6727755320314093,1.0400294052240833,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
193,0.7519616964320326,0.08148369420414447,2.012347784299478,0.6820359286908116,0.9151710388400514,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
194,0.7467129073622341,0.5256729770721126,0.47866067292953346,1.1750703113094856,1.0888658164951275,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
195,0.10850709226874602,-0.021638034712740423,0.738358745229499,0.9242565098615334,1.0186918686275246,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
196,-0.09501804380137095,0.16964933084669528,0.8958747600926629,0.9384107880701624,1.0316424391084238,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
197,1.901208181721899,3.228750665059372,0.7177060936617942,0.8630698951908329,0.8737355185481536,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
198,2.9498081634402733,3.4544175891581634,1.5142210269737095,0.9981672630288765,1.2891084708447254,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
199,2.1613376415015426,2.150842795059865,0.6132643676066448,1.0829245790772692,0.8617714933865825,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
200,0.8316490242151069,-0.44249022160855805,1.7374876086365518,1.2040606525402258,0.989056029230002,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
201,0.36682674908610247,2.1745384402271495,1.1640582821194205,1.3891585729797216,0.880042286474765,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
202,1.4545255426028305,2.4835998543636455,1.116265717984931,1.0415961503116953,1.065684110708121,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
203,1.6729134365913618,1.9968935987369454,1.306111030369001,1.3714891706322936,1.2294690553000676,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
204,0.4957200533877459,1.772073145187122,0.79491357602476,0.9660780200380968,1.0131668239949563,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
205,0.41982783376239785,-0.2782785877837732,-0.09965322538450808,0.7720105637160062,0.978501779493604,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
206,-0.6147346089525118,0.5478347739900774,0.7647757620682295,1.0223477647762111,1.147190958707971,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
207,1.4021826179235743,1.173891530760411,1.1261362499352865,1.3115017638771493,1.3008561588821488,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
208,-0.06021703939540405,1.7609278786092846,0.6545459355677217,0.9623078016773509,1.3097834300785234,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
209,0.777343886148018,0.9721214891777201,1.565624567492765,1.2155631408106862,0.9155726157350833,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
210,1.9489875798590162,0.9430552148508147,0.9984455253745468,1.4248745419947377,0.890009694332484,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
211,2.419875367023047,1.0624127414101912,0.8362464525790927,1.0411524775490795,1.080812714329388,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
212,1.2169448009920278,0.938018578691704,1.8797449989992925,1.1242904716726452,1.0364376185331845,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
213,1.0545085609145564,0.8981114513538201,0.9354762197162304,1.2400098648332913,1.1752176939655203,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
214,1.6944304590804062,0.283408583474658,0.9640711259101606,0.9241875493392098,1.0800695718258697,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
215,0.28093267932804145,0.45003204831607885,1.5290614960689326,0.8579665983618134,0.8919125709634591,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
216,0.4655837698495222,0.8810368253557106,1.1576347206632291,0.9809106460262055,0.9302712721048008,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
217,-0.13326254880647276,0.5351943235767695,1.2168558254328925,0.9274189815825835,0.9909232161118277,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
218,0.75067413947746,1.4893410853283362,0.9213553758886636,0.7105204666626836,0.8080196715176822,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
219,1.591452127953831,1.6340069976117424,1.312114343433726,1.265383186836183,1.0862940609615106,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
220,0.9600076357865883,2.2198929948045225,0.9030550224539126,1.5974327650269373,1.1978905012515335,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
221,0.4743149764691818,1.0771910046808268,0.7566995290244969,0.7677433380534768,0.8876865931517025,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
222,2.011768479712468,2.247091334133057,0.04204249281932191,0.932753469215304,1.2099867135005038,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
223,0.763313083978506,0.3564312789815831,1.6474210975647459,1.0352515968950904,0.8456014603719357,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
224,1.0571370937979578,0.5034534631616504,0.7291064432086538,0.713406121059459,0.8329631379437958,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
225,2.4902440008239894,1.2588147863023709,1.824771150306553,1.0625613548664123,1.0458293851725067,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
226,0.4530876825441399,-0.6277980653324445,0.2846839937554665,0.6043812562461325,0.9381511908440464,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
227,0.17651298694037007,0.9120871744905362,1.5207696483179574,1.4647061777469161,0.9152755532584314,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
228,0.5757520707294465,0.057056438358684465,0.14801382654928197,0.8989356583130509,0.9299721097878032,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
229,1.5862131206497998,1.1266475622002288,0.9191410028146352,1.233829588780476,1.2594364446874675,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
230,1.154370826727585,1.4174806092428844,1.4493887996659003,1.0487802347212345,0.9251200857619397,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
231,0.9862771567915364,0.8818526439261942,1.4099109348631076,1.7113203149232297,0.9868730743781468,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
232,1.1898765908192954,0.5421171978154864,1.6231665595318912,1.3361739461767341,1.0018963580658924,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
233,0.9381473381458166,1.1258135297538931,1.2412307139178467,0.9511191756099313,1.1087436276010791,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
234,0.9976676544267448,1.1325928056126873,1.7037252107848062,0.8801567765852399,0.8117977143598496,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
235,0.9864494846968874,0.12212184494173488,0.7284175097624257,0.9758714998525763,1.2303359304710522,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
236,-0.8255658164768973,1.3243970762294686,0.8370505294928391,1.3320890390261613,0.9521438644434375,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
237,0.332820895628412,0.6172511801633462,0.6024813978014845,1.0926252710848714,0.9402205728427567,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
238,0.14704531016152814,0.6084919836397631,1.692967266827205,0.7674545630282883,1.0371732272530911,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
239,0.5743897641303977,1.102433052875521,-0.2009086660730636,1.1412398585726258,1.178603241144328,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
240,1.7561125235867803,0.8306755236995333,0.21353902980322012,0.7311888176661467,0.9184901554314316,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
241,1.6695189655390623,1.4946532101910173,0.9281597983447374,1.2277952760298354,1.0071301260606296,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
242,1.3581154293230049,2.114173269266844,1.6585146487503462,1.0939133137825623,1.2401641596177269,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
243,2.5615805777260583,1.7275620838262808,1.8215054831401944,0.6081196097721682,1.2010950741846926,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
244,1.5762120975194853,0.09076484463759706,1.496461989436231,1.3251332633721733,1.098741529994977,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
245,0.7561986699251535,0.42504920301198895,0.7253972175021225,0.8119786614112451,0.9363921494186073,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
246,1.1161278074782415,1.9868594684846654,1.3910844554307482,0.8716396838920796,1.1110690660445357,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
247,0.6785463322593259,1.7825685543962193,1.0025173928598463,0.8273493290416037,0.9896207867019499,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
248,0.7307974646181071,2.126650697707528,1.1149225052656284,1.1695588191943287,0.7122393346288336,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
249,1.0072475060919994,0.9322316332575898,-0.17628478260722544,0.3859910152276092,0.7534770379437095,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
250,0.29036013176278713,1.9072258883361846,1.2939304090200014,0.9212588052138095,0.7678489490439581,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
251,0.8112892595746827,2.9472531343736104,1.0119637397578793,1.403910409376433,0.7989825179740745,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
252,0.7527141423923228,-0.38989162983398384,0.6654496039845338,0.9480829667604425,0.9238804473353154,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
253,-0.10932570502006025,-0.06403032874835288,0.8939893535580278,0.9232896239111448,0.9161074037208937,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
254,1.799007988647959,1.520795063762728,0.8789117154251385,1.4369463662695292,1.1524370885145778,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
255,1.1781846710400588,0.753102816031279,1.0644870450516501,0.6171104840565482,0.832616608380835,Three-step-g,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,1.0,1.0,1.0,1.0,1.0
