id,est_psi05,est_psi15,est_psi25,est_psi35,est_psi45,method,p_I1,p_I2,p_I3,p_I4,ph1,ph2,ph3,ph4,seed,psi05,psi15,psi25,psi35,psi45
228,0.5492542885048917,0.21260556891752425,0.38539359856176064,-0.2012057924545431,0.15011904806792617,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
229,0.0007018550567836633,0.32487592649280184,0.02212524063372283,0.03628884983639844,-0.02832317293154136,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
230,0.29576825119770733,0.11089144583851515,0.04983074088287504,-0.0988023984781582,-0.005049250650430746,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
231,-0.20360478992920164,-0.3062548726686432,-0.4540744523669394,-0.06016821329400967,-0.09294675016256568,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
232,-0.09620070624885545,-0.37855777166791266,-0.26346936210063165,0.08455581574446884,-0.16204657395303837,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
233,-0.11039150735237255,-0.12070479901002629,-0.25552895668108916,-0.13918498265304952,0.03993917812569539,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
234,-0.1754690634366803,-0.36487699434331816,0.04648671171655985,0.11533502173109884,0.21442242506446008,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
235,0.08589252495057195,0.47239554683455215,0.04654157960516942,0.11589253949757676,0.24789830057613785,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
236,-0.008322586063423728,0.04335394628424995,0.1487446315257732,0.21674236197262028,0.11633533926280601,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
237,0.32544668249059555,-0.010183328300260678,-0.11484674214889606,0.005107594097107752,0.023091476735166865,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
238,-0.07662571880013036,-0.3199873595556495,0.12548637806351803,-0.2435682465287722,-0.12950942578576985,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
239,-0.19557852420659866,-0.08983493043535505,-0.6637687367367573,-0.10140427194814605,-0.07388194686064853,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
240,0.09985200191969722,0.37215839183827737,0.2547328284849783,0.2557621930727123,0.014358274349739271,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
241,-0.070570531582663,-0.19996762491190145,0.18282617319461103,-0.051374280215427406,-0.14932606108025137,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
242,0.16753760033876755,-0.39267786363175833,0.2636326027756925,0.07099659719167384,0.08926922175083211,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
243,0.15242193829897066,0.4899476702554667,0.09655198689751363,0.03331411258257111,0.0340065482072903,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
244,0.044643905859083,0.026117069166073596,0.25729132790706055,0.03642509754635615,0.10175718164683839,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
245,0.2963456139900937,0.1474615670496492,0.14165865385351803,0.04072885044346027,0.13701369237473654,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
246,0.11610999638520543,0.2702686322135195,0.05087150339155318,0.25706325797763185,0.12691604205269585,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
247,-0.03646309737303671,0.10498090663957217,0.17760272727915205,0.33469127438938423,-0.07668222750124182,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
248,0.06331748649592844,-0.1542853361825722,-0.1369818873030514,-0.21720114643871224,-0.05997507876453272,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
249,0.12461791336665054,0.3881919000622658,0.08720440245802419,0.0992932683381928,-0.11597721124509329,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
250,0.23177025442114946,-0.028135519531445715,0.041522001657375796,0.04402903016618462,-0.08398529412677398,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
251,-0.11156426650592585,-0.32577946365172555,-0.29472871903266656,-0.12552068737983585,-0.11266672462746091,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
252,0.04314159464870476,0.31447657107989013,0.1366078986141708,0.1558875365579959,-0.015250713752524897,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
253,-0.007238770364323819,0.5112864248214316,-0.21250190956166387,-0.13610705866149006,-0.05491385610033151,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
254,-0.2974894132599259,0.1779720694369001,0.08341875431843586,-0.15306843803907816,-0.03145562199637349,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
255,-0.4909356856294839,0.026121421969537637,0.024357831614494375,-0.10090301687195186,0.14824936192664434,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
256,-0.06952266824691457,-0.1502790999159119,0.11133292745529101,-0.23668825295007376,0.18650085367619948,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
257,-0.11055641247723495,-0.2979240845836487,0.01580839996245816,-0.124270291056014,-0.08523782753836946,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
258,0.2843017415403775,-0.31762129716156745,-0.08308344205680629,0.046515036699172334,0.3129838084689071,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
259,-0.12123499236050388,-0.011683314419323108,0.2190501022350772,0.14156204166013373,0.12312137543322822,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
260,0.03152438454669494,0.1536879921864985,-0.08199524326241155,-0.03950572148032991,0.004251127990003134,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
261,0.24743693632551875,-0.11270247515919264,0.17188270078417717,0.06941760128293105,-0.04071484432104075,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
262,-0.08046048115169867,-0.06600939160375416,-0.46568258008770036,0.0703679798103379,0.09759774050548511,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
263,0.0484414928798207,0.2393490007085777,-0.10069773041506355,-0.13992263961365442,-0.25558917855069874,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
264,-0.1297363890546782,-0.8183813995564037,0.29577477689250625,-0.0012604134952267122,-0.18654792712630744,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
265,0.03643169154692543,0.3930280022008427,-0.22012293353058482,-0.018864920694327488,0.019447068900270575,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
266,0.11559589686304979,-0.3867808503519525,0.20199110540841111,-0.15341794151252866,-0.03259623419039082,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
267,-0.20227953652942884,-0.026601169945524087,0.2246331309390902,-0.011101651655157049,0.062150989222509355,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
268,0.15046014100481292,-0.5255551583293103,0.49101654848169596,-0.009238257684263354,0.08753558029128759,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
269,-0.07657602644120541,-0.32008818219654533,-0.5310924839430556,-0.5340419693410267,0.08446467797716287,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
270,0.1269787234531578,0.11930459087613748,-0.2446343874180034,-0.021963617654297385,0.15936830321732517,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
271,0.36639490765906313,0.42987676124827007,-0.07567705750334507,0.2828248767564467,-0.005172714171049108,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
272,-0.24162175802670482,-0.186180506427269,-0.17269757018363527,-0.03340449147180754,-0.20228689159665034,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
273,-0.2338255210659608,0.32013060880318445,-0.12354974380926674,0.14138507101238112,0.08939188636881483,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
274,-0.46140725631977936,-0.2546200845888937,-0.11003229042443344,-0.09387266358877065,-0.16485065444897237,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
275,-0.3518784862917347,-0.37416948654841664,0.029863938985492288,0.042511983236410984,-0.03764407551757868,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
276,-0.1676438959669143,0.04780471964910958,-0.10993192264692622,0.2291775755915932,-0.0499738399560387,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
277,-0.4688334478145333,-0.7668876488448202,-0.3359987568941445,-0.07872265599172575,-0.07597765723791863,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
278,0.06615736286720526,-0.3164237460038703,-0.2537779095869166,0.3257418662875346,-0.03146707306989439,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
279,0.2757156230061552,0.3162246685009343,0.028720317357845304,0.2525365782475628,0.11456025431167281,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
280,-0.03696472442744796,-0.24350599769612574,-0.4559665210970939,-0.0594554587990515,0.0871484209197868,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
281,0.023675526666219818,0.08264179417403207,0.33071205378062996,-0.011400627071955648,-0.031288931846087165,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
282,-0.16506101086152197,0.3979068530639679,-0.3386036820434436,0.018935188015603642,-0.007341260982633826,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
283,-0.5192736423983814,-0.2061026135085554,-0.09333297867542681,0.022914792224740552,-0.009604931391776771,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
284,0.10494492675206307,-0.00816477471290436,-0.10312776390855877,0.1609430176111884,0.06832908241881899,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
285,-0.14241996937338228,0.788780827035932,-0.21053385063720975,0.012881834872988114,-0.20009142563093968,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
286,0.10360897427928932,0.44862195089051166,-0.24552741454435872,0.14635255291846827,0.22235387847457638,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
287,0.03518594582143382,0.019119509835947953,0.0977548967681599,-0.08598481715007705,-0.07241568312469959,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
288,-0.0026259191950401338,0.04631536715291845,-0.04559836953054609,0.07790158820865632,-0.06223922177038733,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
289,0.23501337775696116,-0.09743794089348487,-0.02304006788181386,-0.15497975938270403,0.09076672180333725,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
290,0.20315289166435138,0.015409524032396232,0.1408284809942324,0.09373760630805207,-0.08376974328706495,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
291,0.25885216266265776,0.19422988695662632,-0.10890658810967294,0.21117479899058578,-0.005778879095869855,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
292,-0.4387463753007973,0.5278349213767652,-0.4251117793370237,-0.08236963679515194,-0.04687103072640853,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
293,-0.5499801425035455,0.1172925853927446,-0.31403841855467934,-0.17819465374380655,-0.20833037882576902,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
294,-0.2271429888632781,-0.20933881304256532,-0.2716624668595032,0.003612688990702017,0.2511671185040893,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
295,0.12213510226133961,-0.009721445373044892,-0.1967103352205793,-0.1039532706105576,-0.09549674471589348,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
296,0.1317109665363951,0.3492749500437669,-0.00083352197679555,0.2557048097369694,0.04611802941101317,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
297,0.15948031722902997,-0.31999735849897465,0.19927364691320226,0.2060910631850171,0.002689701780608433,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
298,-0.02819461252174138,0.4196101093762212,0.06743991449720987,0.3541284680893051,-0.13187073648188471,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
299,0.16116484791109528,0.622199256280941,-0.4311856673725579,0.14361564885868852,0.017013277940481335,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
300,-0.1204377726745734,0.04690277858984972,0.08597661899551695,0.2221987194348046,-0.14867359360996682,Three-step-g,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
1,-0.1514364273520588,-0.5942170579022686,0.04833580466205006,-0.213505526158572,0.05929124110568935,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
2,0.018169821091709854,-0.09279648824915986,0.21903658052493855,0.12481841105267641,-0.07737274585158131,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
3,0.18477800630433924,-0.1481761027057929,-0.11806399653279358,0.056230437978081624,-0.14585215335906304,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
4,0.0018663631901006763,0.14021248568842973,-0.18554386226887937,-0.1855653927594482,-0.2715162246514241,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
5,-0.37604715989398846,-0.3188176697564343,-0.2955541685505602,-0.02354748428942806,0.1852986526446748,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
6,0.247554388441375,0.20679355595320453,-0.161033901033965,-0.0922111840519842,-0.02731003531653832,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
7,0.09520543123731856,-0.1537772581831443,0.007374868431340359,-0.011615120957644599,-0.12726964619028233,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
8,0.016594687477398756,0.03766155000069548,0.2027926413058795,-0.011866150755785761,0.0696229140336271,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
9,-0.33006626168905956,0.518618559513544,0.06801931122578643,-0.013622320101618589,-0.16906953316961934,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
10,0.7432156948646051,-0.17022535505253897,0.09011653134675185,-0.06506335708651391,-0.04189065005238905,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
11,0.17381642915509238,-0.05056596379690016,0.2633800665893003,-0.08497781763683941,-0.01450926581614881,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
12,-0.10925435197917947,-0.4930825065784265,-0.18128559293449625,-0.05638184106647116,-0.12205251292860958,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
13,0.27137027251001855,-0.35777674116662883,0.06478749539069481,-0.07723525131395637,0.02108805299174202,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
14,0.2526261741137422,-0.03173683365969467,0.33510186800412145,-0.3323398976370084,0.06349754558753237,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
15,-0.39689489130174954,-0.10324005167502813,0.749068102375089,-0.1244954611008607,0.2145707052375249,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
16,0.16041562882964297,0.11636264511742887,-0.5077828106243398,0.042292767499620236,0.05867663232093298,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
17,-0.06345231880414341,0.1113104248231598,-0.31397706343673804,-0.04165016727845738,-0.14247694027457908,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
18,-0.07211465766762296,0.15741939812226416,0.34766941468029494,0.1218937951677107,-0.01120337459096545,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
19,-0.019696000644155755,-0.15496360006599372,0.10770171601367763,-0.003517801646964801,-0.06755916554077944,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
20,0.05751289157616486,0.16557593935993759,0.3258081793718939,0.0735678698475708,0.023484890546010526,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
21,0.17395745812526578,-0.18225212080305617,-0.04657642690885072,0.12380663292750979,0.23367906608672906,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
22,-0.19834656110170315,0.07819437084126243,-0.6242318483475711,-0.41909983025907016,0.06488464365478111,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
23,-0.29860774620552394,0.08185018414750903,-0.3322877127093589,0.060777668669757985,-0.12908010273623732,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
24,-0.0534931645747778,-0.39558748876957595,-0.24541765909129454,0.07639608625678866,-0.017507776972912458,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
25,-0.05870336306242611,-0.0022696609557257366,-0.3648062194630697,0.08044668182923269,0.04735903410351441,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
26,0.2389847874067833,-0.16751682883810576,-0.013562969128880213,-0.238788112573187,-0.1280781918093383,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
27,0.03388727175736624,0.37885623200173135,-0.14280127310969723,-0.019550387307946514,-0.11330829287487153,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
28,0.34495047452474487,0.10863063610684244,0.10557116198364976,0.18239298989738806,0.22304968463297306,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
29,0.24235344127955924,0.13001889216953144,0.06771883653600404,0.08762990330756217,0.16115480789808598,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
30,0.26209051057080807,0.16251526065672287,0.0318958298249409,-0.19742547774786942,0.09631830719819127,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
31,0.008541986121085683,-0.08473722087734288,0.07347212609160768,-0.08109415992837969,0.08529137502152691,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
32,0.02908431199297536,0.6436550858233866,0.26960380580467713,0.05672834885539305,-0.07146472320746684,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
33,-0.2948916210386399,-0.10846839914240625,-0.15376919422227175,-0.09453436881186655,0.007995207763514917,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
34,-0.23563539302986206,0.23969075334664036,-0.10542902172662925,-0.0596365480789657,-0.02978163221297015,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
35,0.01694874577677003,-0.1575042555309368,-0.07219364040932924,-0.13941286120347368,-0.21887940210125234,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
36,0.11002510782300612,0.264322733872431,0.10995797110442064,0.06814336054557665,-0.003451423611925164,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
37,0.27351762122625417,-0.012847320467990501,0.14272908789826205,0.020458764902705085,0.0426563934860747,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
38,-0.20396192147990955,0.2870640898632881,0.12063606612249488,0.017279855860402007,-0.10205914100769777,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
39,-0.010223655503416867,-0.17623836971578175,-0.32714722525075596,0.021123758423945628,0.01034771415712752,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
40,0.03568215446049444,-0.20869066220045623,0.17951032866028252,0.11046960890345765,-0.013059316112626791,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
41,0.28619045026816536,0.20437718939011132,-0.16898024157802286,0.05659831589601475,0.08921856716109801,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
42,0.05828749215636172,-0.09664991652355938,0.24740712735130743,0.13638760041368436,-0.021722510945321655,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
43,0.3241378903329782,-0.085190824803312,-0.03608777394810514,-0.16540062812531403,-0.13798630995080907,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
44,-0.0930054971187912,-0.1430493188273791,-0.042181344767486084,0.24049671830021385,-0.004794794034803996,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
45,0.030767832333532752,0.22664050846171005,0.2558484674108568,0.11092699447918922,-0.05450143733541445,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
46,0.21957941411808435,0.2956387207847052,-0.24748196461632313,-0.21014464887527087,0.11593526092388684,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
47,-0.310640765478421,-0.28955600869783304,-0.19921630234754,-0.06448331720648162,0.02838694925187044,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
48,-0.007438259185663802,-0.05135152768732214,-0.41368250647342986,-0.37191495650856965,-0.15565933023518155,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
49,0.1825061441517271,-0.24341059563167167,-0.018528943516690467,-0.14747707661112097,-0.02460994421131251,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
50,0.128833839036873,0.35358474371990606,0.10234293082553274,-0.03691419936072773,0.11132648740867532,Three-step-ipw,0.2,0.2,0.2,0.2,0.5,0.5,0.5,0.5,3411,0.0,0.0,0.0,0.0,0.0
